V1_scalar_F3R_Q2X_C4F_P2,83929100
V1_scalar_F3R_Q2X_C4F_P2,77714800
V1_scalar_F3R_Q2X_C4F_P2,77733300
V1_scalar_F3R_Q2X_C4F_P2,82757400
V1_scalar_F3R_Q2X_C4F_P2,79868100
V1_scalar_F3R_Q2X_C4F_P2,76875000
V1_scalar_F3R_Q2X_C4F_P2,77574100
V1_scalar_F3R_Q2X_C4F_P2,77604300
V1_scalar_F3R_Q2X_C4F_P2,77230400
V1_scalar_F3R_Q2X_C4F_P2,77825200
V1_scalar_F3R_Q2X_C4F_P2,79335000
V1_scalar_F3R_Q2X_C4F_P2,78015300
V1_scalar_F3R_Q2X_C4F_P2,77893200
V1_scalar_F3R_Q2X_C4F_P2,82829700
V1_scalar_F3R_Q2X_C4F_P2,79519100
V1_scalar_F3R_Q2X_C4M_P2,81101700
V1_scalar_F3R_Q2X_C4M_P2,78923700
V1_scalar_F3R_Q2X_C4M_P2,78393400
V1_scalar_F3R_Q2X_C4M_P2,77638800
V1_scalar_F3R_Q2X_C4M_P2,79545200
V1_scalar_F3R_Q2X_C4M_P2,77910700
V1_scalar_F3R_Q2X_C4M_P2,80178000
V1_scalar_F3R_Q2X_C4M_P2,88682100
V1_scalar_F3R_Q2X_C4M_P2,79203100
V1_scalar_F3R_Q2X_C4M_P2,77854800
V1_scalar_F3R_Q2X_C4M_P2,79339400
V1_scalar_F3R_Q2X_C4M_P2,77399600
V1_scalar_F3R_Q2X_C4M_P2,77773400
V1_scalar_F3R_Q2X_C4M_P2,78925300
V1_scalar_F3R_Q2X_C4M_P2,79766300
V1_scalar_F3R_Q2X_C4M_P2,79896100
V1_scalar_F3R_Q2X_C4M_P2,81062400
V1_scalar_F3R_Q2X_C4M_P2,77454800
V1_scalar_F3R_Q2X_C4M_P2,77200800
V1_scalar_F3R_Q2X_C4M_P2,77834200
V1_scalar_F3R_Q2X_C4M_P2,77317300
V1_scalar_F3R_Q2X_C4M_P2,77546900
V1_scalar_F3R_Q2X_C4M_P2,78562200
V1_scalar_F3R_Q2X_C4M_P2,79265600
V1_scalar_F3R_Q2X_C5F_P2,83246900
V1_scalar_F3R_Q2X_C5F_P2,80761400
V1_scalar_F3R_Q2X_C5F_P2,80049400
V1_scalar_F3R_Q2X_C5F_P2,81421600
V1_scalar_F3R_Q2X_C5F_P2,82889800
V1_scalar_F3R_Q2X_C5F_P2,80366100
V1_scalar_F3R_Q2X_C5F_P2,79834600
V1_scalar_F3R_Q2X_C5F_P2,82478900
V1_scalar_F3R_Q2X_C5F_P2,82706400
V1_scalar_F3R_Q2X_C5F_P2,81974900
V1_scalar_F3R_Q2X_C5F_P2,81606500
V1_scalar_F3R_Q2X_C5F_P2,85973500
V1_scalar_F3R_Q2X_C5F_P2,84969600
V1_scalar_F3R_Q2X_C5F_P2,84511800
V1_scalar_F3R_Q2X_C5F_P2,82211200
V1_scalar_F3R_Q2X_C5F_P2,82438300
V1_scalar_F3R_Q2X_C5F_P2,81403400
V1_scalar_F3R_Q2X_C5F_P2,83170800
V1_scalar_F3R_Q2X_C5F_P2,82089100
V1_scalar_F3R_Q2X_C5F_P2,80384300
V1_scalar_F3R_Q2X_C5F_P2,83604300
V1_scalar_F3R_Q2X_C5F_P2,80763300
V1_scalar_F3R_Q2X_C5F_P2,81012200
V1_scalar_F3R_Q2X_C5M_P2,92221100
V1_scalar_F3R_Q2X_C5M_P2,91704000
V1_scalar_F3R_Q2X_C5M_P2,90679100
V1_scalar_F3R_Q2X_C5M_P2,91248000
V1_scalar_F3R_Q2X_C5M_P2,90008100
V1_scalar_F3R_Q2X_C5M_P2,88443800
V1_scalar_F3R_Q2X_C5M_P2,90266500
V1_scalar_F3R_Q2X_C5M_P2,89821600
V1_scalar_F3R_Q2X_C5M_P2,87767100
V1_scalar_F3R_Q2X_C5M_P2,92269400
V1_scalar_F3R_Q2X_C5M_P2,89272700
V1_scalar_F3R_Q2X_C5M_P2,88291700
V1_scalar_F3R_Q2X_C5M_P2,88832900
V1_scalar_F3R_Q2X_C5M_P2,89905100
V1_scalar_F3R_Q2X_C5M_P2,90394600
V1_scalar_F3R_Q2X_C5M_P2,93159300
V1_scalar_F3R_Q2X_C5M_P2,91344900
V1_scalar_F3R_Q2X_C5M_P2,89552900
V1_scalar_F3R_Q2X_C5M_P2,91889900
V1_scalar_F3R_Q2X_C5M_P2,90714400
V1_scalar_F3R_Q2X_C5M_P2,90621600
V1_scalar_F3R_Q2X_C5M_P2,90892800
V1_scalar_F3R_Q3M_C1R_P2,106841400
V1_scalar_F3R_Q3M_C1R_P2,107432100
V1_scalar_F3R_Q3M_C1R_P2,107401300
V1_scalar_F3R_Q3M_C1R_P2,106279000
V1_scalar_F3R_Q3M_C1R_P2,107021500
V1_scalar_F3R_Q3M_C1R_P2,107458700
V1_scalar_F3R_Q3M_C1R_P2,106899000
V1_scalar_F3R_Q3M_C1R_P2,107674400
V1_scalar_F3R_Q3M_C1R_P2,108201800
V1_scalar_F3R_Q3M_C1R_P2,107900400
V1_scalar_F3R_Q3M_C1R_P2,108478800
V1_scalar_F3R_Q3M_C1R_P2,106939400
V1_scalar_F3R_Q3M_C1R_P2,106993100
V1_scalar_F3R_Q3M_C1R_P2,107531500
V1_scalar_F3R_Q3M_C1R_P2,106066800
V1_scalar_F3R_Q3M_C1R_P2,109916100
V1_scalar_F3R_Q3M_C1R_P2,109921400
V1_scalar_F3R_Q3M_C1R_P2,106669400
V1_scalar_F3R_Q3M_C1R_P2,106882900
V1_scalar_F3R_Q3M_C1R_P2,111259800
V1_scalar_F3R_Q3M_C1X_P2,85600600
V1_scalar_F3R_Q3M_C1X_P2,90842700
V1_scalar_F3R_Q3M_C1X_P2,86587400
V1_scalar_F3R_Q3M_C1X_P2,88656300
V1_scalar_F3R_Q3M_C1X_P2,89034000
V1_scalar_F3R_Q3M_C1X_P2,91600000
V1_scalar_F3R_Q3M_C1X_P2,89563700
V1_scalar_F3R_Q3M_C1X_P2,86340600
V1_scalar_F3R_Q3M_C1X_P2,89134700
V1_scalar_F3R_Q3M_C1X_P2,87971800
V1_scalar_F3R_Q3M_C1X_P2,89029700
V1_scalar_F3R_Q3M_C1X_P2,85689000
V1_scalar_F3R_Q3M_C1X_P2,88511300
V1_scalar_F3R_Q3M_C1X_P2,85347000
V1_scalar_F3R_Q3M_C1X_P2,85616500
V1_scalar_F3R_Q3M_C1X_P2,85899700
V1_scalar_F3R_Q3M_C1X_P2,88717400
V1_scalar_F3R_Q3M_C1X_P2,90078700
V1_scalar_F3R_Q3M_C1X_P2,85636200
V1_scalar_F3R_Q3M_C1X_P2,91538800
V1_scalar_F3R_Q3M_C1X_P2,86109900
V1_scalar_F3R_Q3M_C1X_P2,85900800
V1_scalar_F3R_Q3M_C1X_P2,86644500
V1_scalar_F3R_Q3M_C2R_P2,104899500
V1_scalar_F3R_Q3M_C2R_P2,100161400
V1_scalar_F3R_Q3M_C2R_P2,102205600
V1_scalar_F3R_Q3M_C2R_P2,101573400
V1_scalar_F3R_Q3M_C2R_P2,103117300
V1_scalar_F3R_Q3M_C2R_P2,99323300
V1_scalar_F3R_Q3M_C2R_P2,100036400
V1_scalar_F3R_Q3M_C2R_P2,102480100
V1_scalar_F3R_Q3M_C2R_P2,101593400
V1_scalar_F3R_Q3M_C2R_P2,100060000
V1_scalar_F3R_Q3M_C2R_P2,100765400
V1_scalar_F3R_Q3M_C2R_P2,100120000
V1_scalar_F3R_Q3M_C2R_P2,99496500
V1_scalar_F3R_Q3M_C2R_P2,99326000
V1_scalar_F3R_Q3M_C2R_P2,100968900
V1_scalar_F3R_Q3M_C2R_P2,100869900
V1_scalar_F3R_Q3M_C2R_P2,101083400
V1_scalar_F3R_Q3M_C2R_P2,99661700
V1_scalar_F3R_Q3M_C2R_P2,100714800
V1_scalar_F3R_Q3M_C2R_P2,99704000
V1_scalar_F3R_Q3M_C2R_P2,100697200
V1_scalar_F3R_Q3M_C2X_P2,85335000
V1_scalar_F3R_Q3M_C2X_P2,82931400
V1_scalar_F3R_Q3M_C2X_P2,82630100
V1_scalar_F3R_Q3M_C2X_P2,83221700
V1_scalar_F3R_Q3M_C2X_P2,85102900
V1_scalar_F3R_Q3M_C2X_P2,82723200
V1_scalar_F3R_Q3M_C2X_P2,83591100
V1_scalar_F3R_Q3M_C2X_P2,82608000
V1_scalar_F3R_Q3M_C2X_P2,86082600
V1_scalar_F3R_Q3M_C2X_P2,85592900
V1_scalar_F3R_Q3M_C2X_P2,83057400
V1_scalar_F3R_Q3M_C2X_P2,82741000
V1_scalar_F3R_Q3M_C2X_P2,84311600
V1_scalar_F3R_Q3M_C2X_P2,84417800
V1_scalar_F3R_Q3M_C2X_P2,83313700
V1_scalar_F3R_Q3M_C2X_P2,84075000
V1_scalar_F3R_Q3M_C2X_P2,82655100
V1_scalar_F3R_Q3M_C2X_P2,84710600
V1_scalar_F3R_Q3M_C2X_P2,86163400
V1_scalar_F3R_Q3M_C2X_P2,82816400
V1_scalar_F3R_Q3M_C2X_P2,84807000
V1_scalar_F3R_Q3M_C2X_P2,82684700
V1_scalar_F3R_Q3M_C2X_P2,85088700
V1_scalar_F3R_Q3M_C2X_P2,83452200
V1_scalar_F3R_Q3M_C3_P2,75860200
V1_scalar_F3R_Q3M_C3_P2,77293300
V1_scalar_F3R_Q3M_C3_P2,77613600
V1_scalar_F3R_Q3M_C3_P2,77630100
V1_scalar_F3R_Q3M_C3_P2,77911300
V1_scalar_F3R_Q3M_C3_P2,77035800
V1_scalar_F3R_Q3M_C3_P2,76355800
V1_scalar_F3R_Q3M_C3_P2,76165600
V1_scalar_F3R_Q3M_C3_P2,76274400
V1_scalar_F3R_Q3M_C3_P2,75988600
V1_scalar_F3R_Q3M_C3_P2,76780000
V1_scalar_F3R_Q3M_C3_P2,76635000
V1_scalar_F3R_Q3M_C3_P2,78290700
V1_scalar_F3R_Q3M_C3_P2,76505300
V1_scalar_F3R_Q3M_C3_P2,76642900
V1_scalar_F3R_Q3M_C3_P2,78359300
V1_scalar_F3R_Q3M_C3_P2,79498600
V1_scalar_F3R_Q3M_C3_P2,78622100
V1_scalar_F3R_Q3M_C3_P2,76033900
V1_scalar_F3R_Q3M_C3_P2,78299000
V1_scalar_F3R_Q3M_C3_P2,77693300
V1_scalar_F3R_Q3M_C3_P2,80219000
V1_scalar_F3R_Q3M_C3_P2,80151800
V1_scalar_F3R_Q3M_C3_P2,79068700
V1_scalar_F3R_Q3M_C3_P2,76291000
V1_scalar_F3R_Q3M_C3_P2,77098800
V1_scalar_F3R_Q3M_C4F_P2,76929500
V1_scalar_F3R_Q3M_C4F_P2,80729600
V1_scalar_F3R_Q3M_C4F_P2,78966600
V1_scalar_F3R_Q3M_C4F_P2,77382100
V1_scalar_F3R_Q3M_C4F_P2,77324000
V1_scalar_F3R_Q3M_C4F_P2,81941200
V1_scalar_F3R_Q3M_C4F_P2,78532600
V1_scalar_F3R_Q3M_C4F_P2,79491700
V1_scalar_F3R_Q3M_C4F_P2,77238100
V1_scalar_F3R_Q3M_C4F_P2,77283000
V1_scalar_F3R_Q3M_C4F_P2,78568200
V1_scalar_F3R_Q3M_C4F_P2,79009600
V1_scalar_F3R_Q3M_C4F_P2,78812700
V1_scalar_F3R_Q3M_C4F_P2,77129600
V1_scalar_F3R_Q3M_C4F_P2,78659400
V1_scalar_F3R_Q3M_C4F_P2,82887500
V1_scalar_F3R_Q3M_C4F_P2,80807500
V1_scalar_F3R_Q3M_C4F_P2,77561300
V1_scalar_F3R_Q3M_C4F_P2,77475000
V1_scalar_F3R_Q3M_C4F_P2,80930000
V1_scalar_F3R_Q3M_C4F_P2,78323000
V1_scalar_F3R_Q3M_C4F_P2,79126300
V1_scalar_F3R_Q3M_C4F_P2,77729500
V1_scalar_F3R_Q3M_C4F_P2,77502300
V1_scalar_F3R_Q3M_C4F_P2,80685400
V1_scalar_F3R_Q3M_C4M_P2,82182600
V1_scalar_F3R_Q3M_C4M_P2,80234000
V1_scalar_F3R_Q3M_C4M_P2,82587900
V1_scalar_F3R_Q3M_C4M_P2,79858900
V1_scalar_F3R_Q3M_C4M_P2,83710700
V1_scalar_F3R_Q3M_C4M_P2,80652300
V1_scalar_F3R_Q3M_C4M_P2,81637500
V1_scalar_F3R_Q3M_C4M_P2,81077600
V1_scalar_F3R_Q3M_C4M_P2,79852100
V1_scalar_F3R_Q3M_C4M_P2,79979000
V1_scalar_F3R_Q3M_C4M_P2,80544600
V1_scalar_F3R_Q3M_C4M_P2,81773000
V1_scalar_F3R_Q3M_C4M_P2,80296600
V1_scalar_F3R_Q3M_C4M_P2,80391900
V1_scalar_F3R_Q3M_C4M_P2,81561900
V1_scalar_F3R_Q3M_C4M_P2,82127700
V1_scalar_F3R_Q3M_C4M_P2,79853900
V1_scalar_F3R_Q3M_C4M_P2,83492900
V1_scalar_F3R_Q3M_C4M_P2,80135100
V1_scalar_F3R_Q3M_C4M_P2,80095900
V1_scalar_F3R_Q3M_C4M_P2,81184000
V1_scalar_F3R_Q3M_C4M_P2,81439300
V1_scalar_F3R_Q3M_C4M_P2,85294700
V1_scalar_F3R_Q3M_C4M_P2,80811700
V1_scalar_F3R_Q3M_C5F_P2,83150000
V1_scalar_F3R_Q3M_C5F_P2,82231300
V1_scalar_F3R_Q3M_C5F_P2,82876200
V1_scalar_F3R_Q3M_C5F_P2,83770500
V1_scalar_F3R_Q3M_C5F_P2,81750100
V1_scalar_F3R_Q3M_C5F_P2,85599700
V1_scalar_F3R_Q3M_C5F_P2,82484200
V1_scalar_F3R_Q3M_C5F_P2,84427900
V1_scalar_F3R_Q3M_C5F_P2,82957600
V1_scalar_F3R_Q3M_C5F_P2,82317600
V1_scalar_F3R_Q3M_C5F_P2,87594100
V1_scalar_F3R_Q3M_C5F_P2,82434500
V1_scalar_F3R_Q3M_C5F_P2,84785700
V1_scalar_F3R_Q3M_C5F_P2,83867200
V1_scalar_F3R_Q3M_C5F_P2,88128000
V1_scalar_F3R_Q3M_C5F_P2,85650100
V1_scalar_F3R_Q3M_C5F_P2,86117000
V1_scalar_F3R_Q3M_C5F_P2,82779200
V1_scalar_F3R_Q3M_C5F_P2,82255200
V1_scalar_F3R_Q3M_C5F_P2,84475300
V1_scalar_F3R_Q3M_C5F_P2,84149400
V1_scalar_F3R_Q3M_C5F_P2,87227800
V1_scalar_F3R_Q3M_C5F_P2,84955000
V1_scalar_F3R_Q3M_C5F_P2,84209300
V1_scalar_F3R_Q3M_C5M_P2,90969000
V1_scalar_F3R_Q3M_C5M_P2,91882500
V1_scalar_F3R_Q3M_C5M_P2,91928400
V1_scalar_F3R_Q3M_C5M_P2,93399000
V1_scalar_F3R_Q3M_C5M_P2,90891100
V1_scalar_F3R_Q3M_C5M_P2,92573100
V1_scalar_F3R_Q3M_C5M_P2,91390300
V1_scalar_F3R_Q3M_C5M_P2,90945300
V1_scalar_F3R_Q3M_C5M_P2,91291100
V1_scalar_F3R_Q3M_C5M_P2,93838200
V1_scalar_F3R_Q3M_C5M_P2,91618100
V1_scalar_F3R_Q3M_C5M_P2,92680400
V1_scalar_F3R_Q3M_C5M_P2,91219100
V1_scalar_F3R_Q3M_C5M_P2,91594200
V1_scalar_F3R_Q3M_C5M_P2,91502800
V1_scalar_F3R_Q3M_C5M_P2,94030500
V1_scalar_F3R_Q3M_C5M_P2,95898100
V1_scalar_F3R_Q3M_C5M_P2,94182600
V1_scalar_F3R_Q3M_C5M_P2,91492900
V1_scalar_F3R_Q3M_C5M_P2,91416000
V1_scalar_F3R_Q3M_C5M_P2,91383600
V1_scalar_F3R_Q4F_C1R_P2,99740900
V1_scalar_F3R_Q4F_C1R_P2,101267600
V1_scalar_F3R_Q4F_C1R_P2,101214700
V1_scalar_F3R_Q4F_C1R_P2,100093000
V1_scalar_F3R_Q4F_C1R_P2,101267900
V1_scalar_F3R_Q4F_C1R_P2,100481600
V1_scalar_F3R_Q4F_C1R_P2,99200600
V1_scalar_F3R_Q4F_C1R_P2,102689000
V1_scalar_F3R_Q4F_C1R_P2,103451400
V1_scalar_F3R_Q4F_C1R_P2,99550900
V1_scalar_F3R_Q4F_C1R_P2,102816700
V1_scalar_F3R_Q4F_C1R_P2,101468400
V1_scalar_F3R_Q4F_C1R_P2,100208800
V1_scalar_F3R_Q4F_C1R_P2,99017600
V1_scalar_F3R_Q4F_C1R_P2,99751400
V1_scalar_F3R_Q4F_C1R_P2,99108600
V1_scalar_F3R_Q4F_C1R_P2,101447100
V1_scalar_F3R_Q4F_C1R_P2,99351200
V1_scalar_F3R_Q4F_C1R_P2,99674300
V1_scalar_F3R_Q4F_C1R_P2,102158800
V1_scalar_F3R_Q4F_C1R_P2,101883800
V1_scalar_F3R_Q4F_C1X_P2,77931200
V1_scalar_F3R_Q4F_C1X_P2,77082800
V1_scalar_F3R_Q4F_C1X_P2,77641700
V1_scalar_F3R_Q4F_C1X_P2,81170800
V1_scalar_F3R_Q4F_C1X_P2,79189200
V1_scalar_F3R_Q4F_C1X_P2,76700200
V1_scalar_F3R_Q4F_C1X_P2,78281700
V1_scalar_F3R_Q4F_C1X_P2,76685500
V1_scalar_F3R_Q4F_C1X_P2,78580800
V1_scalar_F3R_Q4F_C1X_P2,77955700
V1_scalar_F3R_Q4F_C1X_P2,77114100
V1_scalar_F3R_Q4F_C1X_P2,76703400
V1_scalar_F3R_Q4F_C1X_P2,76501400
V1_scalar_F3R_Q4F_C1X_P2,77022500
V1_scalar_F3R_Q4F_C1X_P2,80116800
V1_scalar_F3R_Q4F_C1X_P2,77101100
V1_scalar_F3R_Q4F_C1X_P2,76704600
V1_scalar_F3R_Q4F_C1X_P2,77211000
V1_scalar_F3R_Q4F_C1X_P2,76733100
V1_scalar_F3R_Q4F_C1X_P2,77326000
V1_scalar_F3R_Q4F_C1X_P2,76398700
V1_scalar_F3R_Q4F_C1X_P2,80524100
V1_scalar_F3R_Q4F_C1X_P2,76990600
V1_scalar_F3R_Q4F_C1X_P2,78756000
V1_scalar_F3R_Q4F_C1X_P2,77362800
V1_scalar_F3R_Q4F_C1X_P2,80356300
V1_scalar_F3R_Q4F_C2R_P2,96802700
V1_scalar_F3R_Q4F_C2R_P2,94552400
V1_scalar_F3R_Q4F_C2R_P2,91690500
V1_scalar_F3R_Q4F_C2R_P2,91619400
V1_scalar_F3R_Q4F_C2R_P2,95898100
V1_scalar_F3R_Q4F_C2R_P2,93013600
V1_scalar_F3R_Q4F_C2R_P2,91397800
V1_scalar_F3R_Q4F_C2R_P2,94863800
V1_scalar_F3R_Q4F_C2R_P2,93723300
V1_scalar_F3R_Q4F_C2R_P2,91102400
V1_scalar_F3R_Q4F_C2R_P2,90570200
V1_scalar_F3R_Q4F_C2R_P2,95015100
V1_scalar_F3R_Q4F_C2R_P2,91028300
V1_scalar_F3R_Q4F_C2R_P2,91910400
V1_scalar_F3R_Q4F_C2R_P2,91585200
V1_scalar_F3R_Q4F_C2R_P2,94526600
V1_scalar_F3R_Q4F_C2R_P2,91064700
V1_scalar_F3R_Q4F_C2R_P2,95613400
V1_scalar_F3R_Q4F_C2R_P2,95745000
V1_scalar_F3R_Q4F_C2R_P2,90955200
V1_scalar_F3R_Q4F_C2R_P2,93886100
V1_scalar_F3R_Q4F_C2X_P2,75059300
V1_scalar_F3R_Q4F_C2X_P2,73867300
V1_scalar_F3R_Q4F_C2X_P2,74488900
V1_scalar_F3R_Q4F_C2X_P2,73806700
V1_scalar_F3R_Q4F_C2X_P2,77200600
V1_scalar_F3R_Q4F_C2X_P2,73081400
V1_scalar_F3R_Q4F_C2X_P2,73558600
V1_scalar_F3R_Q4F_C2X_P2,73539000
V1_scalar_F3R_Q4F_C2X_P2,74876100
V1_scalar_F3R_Q4F_C2X_P2,72969900
V1_scalar_F3R_Q4F_C2X_P2,75664200
V1_scalar_F3R_Q4F_C2X_P2,72925600
V1_scalar_F3R_Q4F_C2X_P2,74196100
V1_scalar_F3R_Q4F_C2X_P2,76095500
V1_scalar_F3R_Q4F_C2X_P2,72782000
V1_scalar_F3R_Q4F_C2X_P2,72819400
V1_scalar_F3R_Q4F_C2X_P2,72882800
V1_scalar_F3R_Q4F_C2X_P2,74764800
V1_scalar_F3R_Q4F_C2X_P2,75122000
V1_scalar_F3R_Q4F_C2X_P2,75262200
V1_scalar_F3R_Q4F_C2X_P2,75053600
V1_scalar_F3R_Q4F_C2X_P2,73187500
V1_scalar_F3R_Q4F_C2X_P2,74294700
V1_scalar_F3R_Q4F_C2X_P2,73728700
V1_scalar_F3R_Q4F_C2X_P2,76571200
V1_scalar_F3R_Q4F_C2X_P2,76174100
V1_scalar_F3R_Q4F_C3_P2,68774600
V1_scalar_F3R_Q4F_C3_P2,69309800
V1_scalar_F3R_Q4F_C3_P2,71789500
V1_scalar_F3R_Q4F_C3_P2,68556200
V1_scalar_F3R_Q4F_C3_P2,70316500
V1_scalar_F3R_Q4F_C3_P2,72471400
V1_scalar_F3R_Q4F_C3_P2,71600900
V1_scalar_F3R_Q4F_C3_P2,71048400
V1_scalar_F3R_Q4F_C3_P2,71116800
V1_scalar_F3R_Q4F_C3_P2,72601000
V1_scalar_F3R_Q4F_C3_P2,68519200
V1_scalar_F3R_Q4F_C3_P2,69421600
V1_scalar_F3R_Q4F_C3_P2,68284600
V1_scalar_F3R_Q4F_C3_P2,67708200
V1_scalar_F3R_Q4F_C3_P2,70219800
V1_scalar_F3R_Q4F_C3_P2,71399000
V1_scalar_F3R_Q4F_C3_P2,69847000
V1_scalar_F3R_Q4F_C3_P2,69308600
V1_scalar_F3R_Q4F_C3_P2,70935900
V1_scalar_F3R_Q4F_C3_P2,68129600
V1_scalar_F3R_Q4F_C3_P2,67904600
V1_scalar_F3R_Q4F_C3_P2,70970600
V1_scalar_F3R_Q4F_C3_P2,68966400
V1_scalar_F3R_Q4F_C3_P2,69852300
V1_scalar_F3R_Q4F_C3_P2,68916100
V1_scalar_F3R_Q4F_C3_P2,71941200
V1_scalar_F3R_Q4F_C3_P2,68199700
V1_scalar_F3R_Q4F_C3_P2,68252200
V1_scalar_F3R_Q4F_C4F_P2,67752900
V1_scalar_F3R_Q4F_C4F_P2,69853400
V1_scalar_F3R_Q4F_C4F_P2,70962600
V1_scalar_F3R_Q4F_C4F_P2,69456800
V1_scalar_F3R_Q4F_C4F_P2,68987400
V1_scalar_F3R_Q4F_C4F_P2,69709700
V1_scalar_F3R_Q4F_C4F_P2,67932600
V1_scalar_F3R_Q4F_C4F_P2,73131700
V1_scalar_F3R_Q4F_C4F_P2,71393800
V1_scalar_F3R_Q4F_C4F_P2,68331700
V1_scalar_F3R_Q4F_C4F_P2,70442500
V1_scalar_F3R_Q4F_C4F_P2,71026800
V1_scalar_F3R_Q4F_C4F_P2,71183900
V1_scalar_F3R_Q4F_C4F_P2,68102000
V1_scalar_F3R_Q4F_C4F_P2,69432600
V1_scalar_F3R_Q4F_C4F_P2,71341800
V1_scalar_F3R_Q4F_C4F_P2,67885800
V1_scalar_F3R_Q4F_C4F_P2,68145400
V1_scalar_F3R_Q4F_C4F_P2,70371800
V1_scalar_F3R_Q4F_C4F_P2,68714600
V1_scalar_F3R_Q4F_C4F_P2,69113600
V1_scalar_F3R_Q4F_C4F_P2,69304100
V1_scalar_F3R_Q4F_C4F_P2,67769800
V1_scalar_F3R_Q4F_C4F_P2,67943100
V1_scalar_F3R_Q4F_C4F_P2,68319300
V1_scalar_F3R_Q4F_C4F_P2,69623800
V1_scalar_F3R_Q4F_C4F_P2,71024100
V1_scalar_F3R_Q4F_C4F_P2,68127300
V1_scalar_F3R_Q4F_C4M_P2,69241400
V1_scalar_F3R_Q4F_C4M_P2,69361000
V1_scalar_F3R_Q4F_C4M_P2,69749100
V1_scalar_F3R_Q4F_C4M_P2,72695400
V1_scalar_F3R_Q4F_C4M_P2,69448400
V1_scalar_F3R_Q4F_C4M_P2,69174700
V1_scalar_F3R_Q4F_C4M_P2,69272600
V1_scalar_F3R_Q4F_C4M_P2,69006000
V1_scalar_F3R_Q4F_C4M_P2,68329500
V1_scalar_F3R_Q4F_C4M_P2,72216800
V1_scalar_F3R_Q4F_C4M_P2,69163900
V1_scalar_F3R_Q4F_C4M_P2,68807200
V1_scalar_F3R_Q4F_C4M_P2,69001300
V1_scalar_F3R_Q4F_C4M_P2,72796100
V1_scalar_F3R_Q4F_C4M_P2,70547300
V1_scalar_F3R_Q4F_C4M_P2,69328200
V1_scalar_F3R_Q4F_C4M_P2,72039700
V1_scalar_F3R_Q4F_C4M_P2,69076800
V1_scalar_F3R_Q4F_C4M_P2,70072500
V1_scalar_F3R_Q4F_C4M_P2,70429400
V1_scalar_F3R_Q4F_C4M_P2,69167700
V1_scalar_F3R_Q4F_C4M_P2,70401900
V1_scalar_F3R_Q4F_C4M_P2,69523600
V1_scalar_F3R_Q4F_C4M_P2,69016400
V1_scalar_F3R_Q4F_C4M_P2,68689600
V1_scalar_F3R_Q4F_C4M_P2,70028600
V1_scalar_F3R_Q4F_C4M_P2,68611100
V1_scalar_F3R_Q4F_C4M_P2,69038600
V1_scalar_F3R_Q4F_C5F_P2,73630600
V1_scalar_F3R_Q4F_C5F_P2,73697800
V1_scalar_F3R_Q4F_C5F_P2,73181000
V1_scalar_F3R_Q4F_C5F_P2,75274800
V1_scalar_F3R_Q4F_C5F_P2,72118400
V1_scalar_F3R_Q4F_C5F_P2,70416700
V1_scalar_F3R_Q4F_C5F_P2,71932200
V1_scalar_F3R_Q4F_C5F_P2,71765900
V1_scalar_F3R_Q4F_C5F_P2,75290700
V1_scalar_F3R_Q4F_C5F_P2,74541800
V1_scalar_F3R_Q4F_C5F_P2,73824200
V1_scalar_F3R_Q4F_C5F_P2,71785700
V1_scalar_F3R_Q4F_C5F_P2,73923300
V1_scalar_F3R_Q4F_C5F_P2,72399100
V1_scalar_F3R_Q4F_C5F_P2,76931100
V1_scalar_F3R_Q4F_C5F_P2,71727200
V1_scalar_F3R_Q4F_C5F_P2,75116100
V1_scalar_F3R_Q4F_C5F_P2,71532900
V1_scalar_F3R_Q4F_C5F_P2,72757200
V1_scalar_F3R_Q4F_C5F_P2,71349300
V1_scalar_F3R_Q4F_C5F_P2,70672300
V1_scalar_F3R_Q4F_C5F_P2,74351800
V1_scalar_F3R_Q4F_C5F_P2,71478200
V1_scalar_F3R_Q4F_C5F_P2,72529200
V1_scalar_F3R_Q4F_C5F_P2,70771800
V1_scalar_F3R_Q4F_C5F_P2,71686200
V1_scalar_F3R_Q4F_C5F_P2,70419300
V1_scalar_F3R_Q4F_C5M_P2,81762900
V1_scalar_F3R_Q4F_C5M_P2,80687400
V1_scalar_F3R_Q4F_C5M_P2,79773600
V1_scalar_F3R_Q4F_C5M_P2,79578800
V1_scalar_F3R_Q4F_C5M_P2,78621900
V1_scalar_F3R_Q4F_C5M_P2,81899300
V1_scalar_F3R_Q4F_C5M_P2,78318000
V1_scalar_F3R_Q4F_C5M_P2,79232600
V1_scalar_F3R_Q4F_C5M_P2,78201900
V1_scalar_F3R_Q4F_C5M_P2,77823600
V1_scalar_F3R_Q4F_C5M_P2,77679000
V1_scalar_F3R_Q4F_C5M_P2,77996900
V1_scalar_F3R_Q4F_C5M_P2,78276000
V1_scalar_F3R_Q4F_C5M_P2,79498200
V1_scalar_F3R_Q4F_C5M_P2,79469300
V1_scalar_F3R_Q4F_C5M_P2,77198700
V1_scalar_F3R_Q4F_C5M_P2,77163100
V1_scalar_F3R_Q4F_C5M_P2,78916900
V1_scalar_F3R_Q4F_C5M_P2,77981100
V1_scalar_F3R_Q4F_C5M_P2,78419800
V1_scalar_F3R_Q4F_C5M_P2,77792100
V1_scalar_F3R_Q4F_C5M_P2,77984400
V1_scalar_F3R_Q4F_C5M_P2,80881000
